0.0,0.0,0.0,-0.45515284,0.148012,-0.12194813,-0.81351084,0.3631251,-0.30151618,-0.9294444,0.72784454,-0.4810941,-0.86175525,0.96657467,-0.67158276,-0.97672296,-0.3797056,-0.39029112,-1.2928005,-0.26648256,-0.6183999,-1.5587045,-0.23925452,-0.7748791,-1.7984189,-0.22915858,-0.90384114,-0.70983255,-0.5294482,-0.46456683,-0.81686014,0.5178828,-0.6818633,-0.63866806,0.67386854,-0.6924382,-0.56598425,0.46407175,-0.7000081,-0.36271742,-0.43372864,-0.5493873,-0.46273348,0.613654,-0.7234211,-0.37062562,0.60841036,-0.63329995,-0.33781007,0.35951608,-0.56923544,-0.051513568,-0.23090398,-0.65168744,-0.18424705,0.5485041,-0.81162786,-0.17276995,0.55429316,-0.77150184,-0.16612287,0.33085126,-0.72344214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.47042978,0.15958558,-0.13116293,-0.8280565,0.37398317,-0.32483962,-0.9105239,0.7377729,-0.5128295,-0.80736345,0.99424034,-0.71618575,-0.95892626,-0.3448199,-0.45978695,-1.2690161,-0.19982411,-0.71142954,-1.5236934,-0.17225963,-0.87999547,-1.7663693,-0.16096714,-1.0156811,-0.6939223,-0.4878214,-0.5296245,-0.7874226,0.5445133,-0.75662833,-0.6133628,0.66519445,-0.7603433,-0.5550208,0.44934806,-0.7685654,-0.35064065,-0.3946289,-0.60804904,-0.43781734,0.63734746,-0.78362095,-0.35203958,0.621119,-0.68605393,-0.32217413,0.3733407,-0.6212047,-0.04516996,-0.19877042,-0.70377225,-0.16731027,0.578591,-0.8594884,-0.15600684,0.5697775,-0.8157914,-0.15116467,0.3415561,-0.7709581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.47164446,0.17104016,-0.13531819,-0.8398038,0.3991193,-0.33504966,-0.9261393,0.7671882,-0.52809405,-0.8252879,1.0261885,-0.7372077,-0.96792936,-0.32211953,-0.48078004,-1.2766373,-0.16757582,-0.73691785,-1.5320593,-0.13704398,-0.9053205,-1.7782397,-0.11950698,-1.0411876,-0.6969661,-0.45827937,-0.55155987,-0.7886818,0.58723503,-0.78582877,-0.61806524,0.68022317,-0.78948194,-0.56518394,0.45446295,-0.7991024,-0.34897223,-0.36593068,-0.63005316,-0.43869406,0.6778257,-0.8104675,-0.35603678,0.6435949,-0.70943147,-0.33038586,0.3922025,-0.6432147,-0.04000629,-0.17572883,-0.72597176,-0.17075998,0.6182813,-0.8875947,-0.16407527,0.5966365,-0.84554905,-0.16532248,0.3605058,-0.80248976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.48525777,0.1753222,-0.14821091,-0.8773395,0.39605215,-0.33796743,-0.9492995,0.7553464,-0.5208561,-0.86677206,1.0530288,-0.7204508,-0.97269905,-0.3693298,-0.45202884,-1.2170897,-0.17951885,-0.68346125,-1.4464846,-0.14095825,-0.8406428,-1.6758229,-0.12373244,-0.97241944,-0.6983614,-0.49190372,-0.5199251,-0.7568699,0.5655688,-0.7428883,-0.6120634,0.6323684,-0.76896894,-0.5721697,0.40425143,-0.7980498,-0.3437559,-0.3933734,-0.5957182,-0.4188782,0.6598494,-0.78566766,-0.34149715,0.6041769,-0.71589243,-0.3137714,0.34819707,-0.66717136,-0.029051274,-0.19900033,-0.6889392,-0.1464552,0.5840505,-0.8642392,-0.14646707,0.5493077,-0.84129345,-0.14630729,0.30988696,-0.8102201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.482906,0.1504197,-0.14521998,-0.8663233,0.368136,-0.3319114,-0.92160445,0.73851645,-0.51128614,-0.792499,0.9895306,-0.7077042,-0.9470258,-0.44505087,-0.43815067,-1.1653363,-0.2190758,-0.6604708,-1.3767575,-0.17055497,-0.8127791,-1.5840594,-0.14887677,-0.9397888,-0.65384537,-0.5626787,-0.5058448,-0.7143822,0.50118154,-0.71736354,-0.58112735,0.55554956,-0.7453497,-0.54063165,0.33056423,-0.7758692,-0.29078704,-0.45295203,-0.58135176,-0.37631148,0.6198051,-0.7651726,-0.30698693,0.548454,-0.7028125,-0.2841133,0.29030886,-0.6578372,0.027766256,-0.24241042,-0.6733399,-0.100946516,0.5624163,-0.8460433,-0.105766505,0.5137227,-0.8252617,-0.111990996,0.2597495,-0.79477257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4556527,0.119132645,-0.1451637,-0.8291577,0.31261662,-0.32585055,-0.90485305,0.6763013,-0.5079714,-0.79497755,0.9115822,-0.7017288,-0.9386971,-0.50818217,-0.36106607,-1.1237552,-0.32603127,-0.57719296,-1.3109025,-0.27582803,-0.71420807,-1.4818667,-0.2597112,-0.8225653,-0.64077914,-0.6349962,-0.43148807,-0.6965105,0.41789418,-0.6517351,-0.55647814,0.5388671,-0.68069327,-0.5220546,0.31238085,-0.6963283,-0.2789953,-0.52989453,-0.5174305,-0.37417176,0.5196335,-0.72050446,-0.2923457,0.50256974,-0.655589,-0.2728468,0.24590795,-0.5935461,0.03841092,-0.32112306,-0.62137485,-0.0980597,0.45822227,-0.80186355,-0.109596215,0.48986694,-0.7769519,-0.11380374,0.29319796,-0.73249745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.44183752,0.105604686,-0.15039386,-0.79458416,0.28390914,-0.32368484,-0.8653553,0.6435998,-0.4957024,-0.74051476,0.8595555,-0.6748804,-0.90355116,-0.5434205,-0.34599167,-1.0852752,-0.37622276,-0.5506801,-1.2701722,-0.32172298,-0.6819846,-1.4480844,-0.30051497,-0.78804237,-0.605521,-0.68375295,-0.40721765,-0.655172,0.3840894,-0.6044451,-0.5078832,0.51959026,-0.6209866,-0.4635099,0.27954584,-0.6307591,-0.24366692,-0.57380766,-0.4863176,-0.3172088,0.47787854,-0.6637943,-0.24626444,0.46614355,-0.5877945,-0.23104401,0.2004929,-0.5226552,0.07170558,-0.3635034,-0.5864619,-0.043553017,0.38531157,-0.7555849,-0.06303728,0.4147543,-0.72868055,-0.07053316,0.22356495,-0.6826242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.44460043,0.10258529,-0.14887047,-0.8084227,0.28974596,-0.31713042,-0.91910565,0.6822989,-0.48934472,-0.8774472,0.9466706,-0.667758,-0.92147875,-0.57262105,-0.3028226,-1.1047566,-0.41039205,-0.49431026,-1.2948885,-0.35505795,-0.6243463,-1.4709352,-0.33755726,-0.7323639,-0.6101654,-0.70041186,-0.370299,-0.6948209,0.42584458,-0.56929696,-0.5465556,0.57391745,-0.6136059,-0.47977263,0.3221197,-0.6446234,-0.239505,-0.5731189,-0.45533735,-0.3488385,0.5287795,-0.6386625,-0.26143244,0.5224849,-0.58708197,-0.23475084,0.24226359,-0.54002964,0.08545984,-0.34505254,-0.5612659,-0.041034423,0.43715033,-0.73115706,-0.048265114,0.46762112,-0.7113411,-0.04644719,0.26496616,-0.6723092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.41960293,0.090726875,-0.14621098,-0.75463533,0.2482009,-0.32185978,-0.85207576,0.592859,-0.49766222,-0.789163,0.82594544,-0.67880917,-0.85198486,-0.5919343,-0.33949038,-1.0278392,-0.43898657,-0.55087817,-1.1938931,-0.40636376,-0.68936557,-1.3564793,-0.40534526,-0.7975917,-0.56067014,-0.72462314,-0.40071225,-0.6518219,0.31661308,-0.59602064,-0.51352733,0.45011494,-0.61814463,-0.46283197,0.21261209,-0.6345031,-0.21571349,-0.60478103,-0.4798603,-0.33285534,0.42693675,-0.65740156,-0.25068584,0.42233163,-0.5892212,-0.21922682,0.1668009,-0.5330979,0.085603975,-0.38470262,-0.5788134,-0.043133624,0.34864318,-0.74135184,-0.046119794,0.37104467,-0.7142288,-0.03717461,0.18314038,-0.67263484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.42618284,0.10386666,-0.13669051,-0.7793124,0.283188,-0.30240116,-0.8849869,0.64546514,-0.47474015,-0.7986759,0.85239,-0.64931214,-0.868865,-0.6104742,-0.27297792,-1.0353124,-0.47412795,-0.45654634,-1.2044756,-0.45181245,-0.58460957,-1.3567219,-0.44845003,-0.68662393,-0.5779054,-0.7430421,-0.33751115,-0.66471773,0.37647778,-0.51034343,-0.54086745,0.49208033,-0.54042244,-0.47812408,0.24297819,-0.5607011,-0.2291635,-0.6185775,-0.42045978,-0.34037545,0.47485936,-0.5700466,-0.27488753,0.43865746,-0.5002177,-0.2547981,0.16244651,-0.44249436,0.07938739,-0.3853841,-0.52650803,-0.047925953,0.3936125,-0.6719316,-0.05582458,0.40555373,-0.6390973,-0.054249354,0.21386908,-0.58854866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
