0.0,0.0,0.0,-0.13343418,-0.2755182,-0.10702009,-0.1083006,-0.63066584,-0.14146776,0.13766414,-0.7996816,-0.18026751,0.3371026,-0.8413756,-0.21531561,-0.06822847,-1.03482,-0.026055656,-0.1099502,-1.4274478,-0.09484758,-0.12848182,-1.6807054,-0.1415989,-0.13967015,-1.8869094,-0.17426647,0.12220271,-0.9915836,-0.04276151,0.21389143,-1.4083396,-0.11841109,0.2558596,-1.6494248,-0.1757537,0.29620364,-1.8396355,-0.20297399,0.26480734,-0.8293592,-0.07886498,0.35798553,-1.0121746,-0.21293639,0.25300103,-0.8234743,-0.24646294,0.1820661,-0.6932768,-0.22851917,0.36600503,-0.6080349,-0.12295845,0.39391747,-0.7350646,-0.22536576,0.2838283,-0.6044088,-0.2227344,0.20744914,-0.5074827,-0.19702797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.14561857,-0.28003353,-0.10629992,-0.12749267,-0.6250719,-0.14514545,0.104364455,-0.8204754,-0.19073485,0.3051598,-0.87665534,-0.23058459,-0.085353345,-1.0326799,-0.015514107,-0.1280765,-1.424921,-0.08679047,-0.1423061,-1.6750296,-0.13195583,-0.15086114,-1.8778299,-0.16076066,0.10489119,-0.9939226,-0.033402722,0.20639487,-1.4044079,-0.11555004,0.25131768,-1.6497675,-0.17096825,0.29191974,-1.8435969,-0.19141883,0.24800898,-0.83700943,-0.071626864,0.31988153,-1.0138019,-0.20945197,0.20203878,-0.79533625,-0.22817545,0.13110729,-0.6540798,-0.19334021,0.35414892,-0.6202603,-0.11836465,0.37180492,-0.76357263,-0.21204396,0.26213425,-0.6171057,-0.19237801,0.19546689,-0.5124909,-0.15089485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.17250088,-0.26014775,-0.08667658,-0.1823916,-0.62718934,-0.12388427,0.032669783,-0.8263253,-0.17123199,0.24173003,-0.86433303,-0.21504305,-0.10832605,-1.0299057,-0.02418952,-0.15757355,-1.4146638,-0.09339241,-0.17942503,-1.6599296,-0.13893625,-0.19022058,-1.8570707,-0.17330165,0.07777184,-0.9955188,-0.053794354,0.1573349,-1.4073998,-0.13312727,0.1922368,-1.6584864,-0.1873338,0.23607326,-1.8614644,-0.21643053,0.22084229,-0.8461269,-0.10047581,0.30358526,-1.0912668,-0.22773163,0.17480354,-0.8771463,-0.24311742,0.0982968,-0.7070899,-0.21687236,0.32815102,-0.63553333,-0.15516095,0.30179685,-0.76482147,-0.2538839,0.18442677,-0.62663543,-0.24869502,0.117746264,-0.5085405,-0.22249134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.15916944,-0.25084215,-0.09860143,-0.17300849,-0.6199547,-0.13833751,0.044791684,-0.82107884,-0.18490303,0.2557478,-0.8699144,-0.2301702,-0.11295428,-1.031769,-0.04224457,-0.16228482,-1.417507,-0.114323944,-0.1870317,-1.6667794,-0.16342893,-0.2014309,-1.868511,-0.20094964,0.07475991,-0.99492055,-0.067409925,0.16397367,-1.4061358,-0.14855239,0.19675514,-1.6589767,-0.2090922,0.23239528,-1.8640898,-0.24363783,0.21670185,-0.84479946,-0.1093294,0.30645227,-1.0918498,-0.24840212,0.1716527,-0.89277625,-0.2829247,0.0848228,-0.7406345,-0.27034193,0.32104483,-0.63470536,-0.15799537,0.30319154,-0.75799227,-0.27713665,0.18276052,-0.6123053,-0.28651312,0.11173745,-0.49700907,-0.26979882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.16560818,-0.22787756,-0.11003852,-0.18854652,-0.57922834,-0.16162354,0.0071590147,-0.8115629,-0.21940896,0.21575567,-0.892118,-0.27184626,-0.0991913,-1.0263586,-0.054939218,-0.14320652,-1.4102314,-0.13291068,-0.1621107,-1.6577154,-0.18094479,-0.17284107,-1.861922,-0.21764156,0.09100349,-0.99265826,-0.079673894,0.19405958,-1.4096297,-0.17109834,0.228536,-1.6614163,-0.23322494,0.25763258,-1.8590621,-0.26541105,0.23621742,-0.8349063,-0.12207655,0.30170894,-1.063145,-0.26947847,0.17191976,-0.83613014,-0.29523334,0.09634129,-0.6613306,-0.27195302,0.34552854,-0.61371624,-0.17291823,0.33306992,-0.7339661,-0.296653,0.21517009,-0.5790411,-0.3019306,0.14478193,-0.4509746,-0.27913186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.15852429,-0.24902612,-0.09972783,-0.17518091,-0.6161888,-0.14352071,0.026350068,-0.81703067,-0.19469503,0.22894752,-0.8730346,-0.24294527,-0.10170585,-1.0340075,-0.049151547,-0.14733511,-1.4148932,-0.12182697,-0.1693167,-1.6567818,-0.1704003,-0.18294759,-1.8568238,-0.2091193,0.085557014,-0.99337476,-0.076724246,0.1796901,-1.4000866,-0.16134329,0.21577275,-1.6479784,-0.22497672,0.2512967,-1.8491526,-0.26258275,0.22973517,-0.8371019,-0.120652065,0.3061385,-1.0626235,-0.2660265,0.15711503,-0.8529529,-0.30474928,0.060345303,-0.69285744,-0.29423746,0.3371533,-0.62059057,-0.17108169,0.3181519,-0.73297244,-0.29813477,0.19521424,-0.5877915,-0.31266385,0.12089935,-0.4663148,-0.298945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.16507241,-0.23074257,-0.10674587,-0.19881175,-0.582306,-0.15635838,-0.019189715,-0.81521416,-0.21078917,0.18617274,-0.9000617,-0.2600484,-0.111330844,-1.0269948,-0.05695205,-0.1558112,-1.4235295,-0.13208531,-0.17714971,-1.6743561,-0.17637911,-0.18785152,-1.8806822,-0.20906055,0.07317428,-0.9941827,-0.07903363,0.17854173,-1.4198309,-0.16598588,0.21891606,-1.6807287,-0.22592299,0.25661883,-1.8827275,-0.25709334,0.21695909,-0.84344745,-0.1176675,0.28553444,-1.0690069,-0.26393306,0.15192102,-0.86052614,-0.2989259,0.07211761,-0.691342,-0.28272873,0.32511133,-0.6348495,-0.16312046,0.28923592,-0.7369246,-0.28676617,0.1689322,-0.58677614,-0.29793128,0.10228601,-0.45985028,-0.27977386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.16731046,-0.24181351,-0.11152805,-0.1966954,-0.60157293,-0.16699916,-0.014635445,-0.8300446,-0.22639142,0.18478674,-0.9194852,-0.28092003,-0.11331759,-1.0386765,-0.07092164,-0.15531705,-1.4299006,-0.14899245,-0.17565323,-1.6806334,-0.19794439,-0.1860757,-1.8850522,-0.23468456,0.07608293,-0.9927898,-0.092626944,0.17409684,-1.4197948,-0.1830522,0.21940996,-1.6843084,-0.24567437,0.26597157,-1.8912975,-0.28041938,0.22424173,-0.83402705,-0.13042451,0.29254463,-1.072093,-0.28104943,0.13705422,-0.85939234,-0.3145025,0.038788326,-0.690148,-0.29721984,0.33517653,-0.61880213,-0.1748746,0.3024194,-0.75957406,-0.30151436,0.17472485,-0.6102851,-0.30924764,0.10150195,-0.48143366,-0.2887946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.17685878,-0.23546909,-0.09074217,-0.21472538,-0.60313684,-0.13288638,-0.037793428,-0.8281498,-0.18242858,0.17120744,-0.8993201,-0.22883534,-0.10935025,-1.039396,-0.044435073,-0.15333122,-1.4311875,-0.11152724,-0.17254841,-1.6772349,-0.15182483,-0.17857967,-1.8791499,-0.18340893,0.072757296,-0.9946222,-0.07370951,0.17125717,-1.4172785,-0.15560232,0.21312608,-1.6822903,-0.217332,0.25547823,-1.8872385,-0.25176734,0.21682087,-0.83682674,-0.117579274,0.27739936,-1.079435,-0.26078606,0.13689438,-0.8834393,-0.30130386,0.049510464,-0.7225903,-0.29092428,0.32929552,-0.6251869,-0.16602306,0.28312168,-0.74977016,-0.2894848,0.15544704,-0.602731,-0.30328313,0.082062505,-0.47577038,-0.28832445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.17079976,-0.23200634,-0.09345066,-0.2078765,-0.5926282,-0.14185713,-0.034058418,-0.8196712,-0.19684902,0.16199979,-0.9055523,-0.24966823,-0.101735726,-1.037558,-0.06623925,-0.1468616,-1.4299548,-0.14268997,-0.16826843,-1.6811692,-0.18979776,-0.17855786,-1.8871965,-0.22656803,0.08177479,-0.9919648,-0.09653306,0.18112093,-1.424793,-0.18737896,0.22408932,-1.688553,-0.2514752,0.26803666,-1.890777,-0.28831953,0.22323185,-0.832034,-0.14001538,0.2944756,-1.0979313,-0.2893319,0.14561804,-0.8969248,-0.3243252,0.050771244,-0.7298746,-0.31090942,0.33249292,-0.61552876,-0.18808933,0.2987835,-0.7546399,-0.31829864,0.17012954,-0.6037038,-0.32991573,0.09507567,-0.4732488,-0.31296372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
