0.0,0.0,0.0,-0.25954974,-0.1649857,0.018038187,-0.44375676,-0.37100512,0.005134053,-0.6224364,-0.5021263,-0.045934305,-0.73572737,-0.70835054,-0.089267194,-0.22958778,-0.8816213,0.17227487,-0.42635185,-1.0591935,0.03300073,-0.5797954,-0.98900795,-0.11066441,-0.6667434,-0.8547791,-0.17736463,-0.15304968,-0.9823169,0.10783901,-0.23672271,-1.3772962,0.014764743,-0.4162906,-1.4882236,-0.057047855,-0.5856378,-1.4658598,-0.07679273,-0.062479302,-1.0197703,0.014225511,-0.123981774,-1.4156651,-0.03875496,-0.28610337,-1.5613242,-0.050165907,-0.43548542,-1.5850447,-0.03009215,0.0042976346,-0.99635726,-0.09026209,-0.016013937,-1.3168212,-0.110496394,-0.12516731,-1.5028816,-0.1020286,-0.24676879,-1.609734,-0.074581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.25749558,-0.1582299,-0.0007718818,-0.4499774,-0.37556055,-0.024603816,-0.62954307,-0.51908433,-0.0825036,-0.7468439,-0.72373825,-0.13301525,-0.24330446,-0.8836796,0.13924554,-0.43324444,-1.0638537,-0.008682886,-0.57555777,-0.9905995,-0.15526682,-0.65710175,-0.8513541,-0.22322066,-0.16428925,-0.982932,0.08278748,-0.24571852,-1.3620315,-0.016212659,-0.4124745,-1.478925,-0.08928095,-0.57503,-1.4629127,-0.110396534,-0.069228366,-1.0150313,-0.0030567725,-0.1335725,-1.3956693,-0.06311828,-0.28551865,-1.541894,-0.07511844,-0.4333875,-1.5705453,-0.05546274,0.0055218013,-0.9832831,-0.10061044,-0.016143024,-1.2976711,-0.12827654,-0.11364528,-1.4861436,-0.12189643,-0.22799462,-1.6043444,-0.09545508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.25304645,-0.16225171,0.0010186669,-0.44611937,-0.38334566,-0.023713227,-0.62600106,-0.52849734,-0.083131984,-0.74412405,-0.74083143,-0.1353538,-0.2261438,-0.8879644,0.13996337,-0.4152243,-1.0677998,-0.008095308,-0.5642989,-0.9983238,-0.15684517,-0.6544085,-0.8640862,-0.22663265,-0.14770903,-0.9856715,0.08144736,-0.22855468,-1.3705069,-0.015459022,-0.40003148,-1.4891306,-0.08926743,-0.56632966,-1.4741238,-0.112425074,-0.05432273,-1.0190936,-0.006346924,-0.11826285,-1.4106927,-0.06543842,-0.27421814,-1.5558528,-0.07804662,-0.42332545,-1.581363,-0.05944639,0.019250682,-0.98813283,-0.10572344,-0.007477555,-1.3138708,-0.13273115,-0.11084743,-1.502303,-0.12555334,-0.22973222,-1.6153734,-0.09907712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26006344,-0.16407886,0.0029675916,-0.4548757,-0.38018924,-0.017989263,-0.63691956,-0.52431095,-0.073673114,-0.7572686,-0.7277204,-0.122293785,-0.2337707,-0.88853776,0.15211244,-0.4298471,-1.0794352,0.00921016,-0.57225096,-0.9995201,-0.13720335,-0.65484154,-0.85361505,-0.2056121,-0.14903134,-0.9841387,0.09623201,-0.23161565,-1.3741734,0.0010800704,-0.39624667,-1.4934564,-0.07691377,-0.5628231,-1.4777977,-0.102109715,-0.04911403,-1.0118303,0.011385994,-0.11146481,-1.3955244,-0.04321405,-0.2598627,-1.550564,-0.061382413,-0.40917906,-1.5887979,-0.047445394,0.03014686,-0.9790629,-0.084488094,0.009695338,-1.2855793,-0.1061422,-0.07778011,-1.4767203,-0.099927716,-0.18526244,-1.6052592,-0.0752559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.25280526,-0.1512876,-0.02351464,-0.45373294,-0.36697012,-0.060343113,-0.62506425,-0.5079775,-0.12427929,-0.73057365,-0.7082193,-0.18086904,-0.2439265,-0.89029616,0.09266036,-0.4299861,-1.0854275,-0.06441378,-0.56528014,-0.9941121,-0.21645921,-0.6422179,-0.83608276,-0.28895202,-0.15208012,-0.98726577,0.046668828,-0.23741415,-1.3601478,-0.058738045,-0.38885215,-1.4798374,-0.13950087,-0.5394396,-1.4703131,-0.16919953,-0.044133246,-1.0094944,-0.027678886,-0.11847061,-1.3814702,-0.09333078,-0.25088122,-1.5422453,-0.11538556,-0.3838664,-1.5975615,-0.105942294,0.05105713,-0.96311224,-0.11393515,0.01651292,-1.2716789,-0.14918774,-0.0705172,-1.4625696,-0.14831474,-0.17491385,-1.5975739,-0.12737086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2583976,-0.1558259,-0.012077577,-0.45462155,-0.36922497,-0.044405095,-0.6275226,-0.507265,-0.10771452,-0.73306453,-0.708962,-0.16450733,-0.24767019,-0.8899674,0.11291233,-0.435357,-1.0837336,-0.038504727,-0.57024837,-0.99951196,-0.18386266,-0.6407391,-0.8445047,-0.25169683,-0.15509668,-0.98611987,0.059267648,-0.23746996,-1.361417,-0.045904964,-0.3966763,-1.4790688,-0.12271356,-0.5503676,-1.4676377,-0.14804067,-0.051279407,-1.0098486,-0.023206864,-0.119721636,-1.3820326,-0.089754924,-0.2611459,-1.53532,-0.1092326,-0.3979532,-1.5812544,-0.09667123,0.034427974,-0.96552765,-0.11705956,-0.0006702807,-1.2746773,-0.15354033,-0.094550334,-1.4655553,-0.15366258,-0.2033525,-1.5965952,-0.1328163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2588758,-0.14950205,-0.015812425,-0.46184775,-0.35792944,-0.05100908,-0.63708234,-0.48829597,-0.11520102,-0.744959,-0.6771904,-0.17328951,-0.26025498,-0.8859199,0.10390019,-0.44294366,-1.0857384,-0.047907107,-0.57162464,-0.9924696,-0.19588193,-0.6411891,-0.8274809,-0.26548865,-0.16288178,-0.9851554,0.05420683,-0.24598593,-1.3552788,-0.04320653,-0.3927431,-1.4741005,-0.11719954,-0.5401259,-1.4664601,-0.14341407,-0.053355794,-1.0099458,-0.02404021,-0.12400095,-1.3721298,-0.081704006,-0.24782884,-1.5368748,-0.09734473,-0.37367654,-1.6009015,-0.08576824,0.04043541,-0.9631433,-0.11408746,0.0012272443,-1.265485,-0.14420289,-0.082075186,-1.4577107,-0.1390914,-0.18202989,-1.6025753,-0.11611099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.25435007,-0.14965114,-0.02021773,-0.45710462,-0.36218566,-0.0576109,-0.63388616,-0.49430832,-0.1233046,-0.74503356,-0.6796222,-0.18280916,-0.25886065,-0.88541275,0.096535824,-0.44377142,-1.0906254,-0.055647947,-0.5714793,-0.992156,-0.20234174,-0.63674325,-0.8224006,-0.27152377,-0.16117927,-0.985736,0.04843299,-0.24725644,-1.3601296,-0.052771296,-0.39868766,-1.473725,-0.12940575,-0.5462035,-1.4597274,-0.15696076,-0.051161822,-1.0119094,-0.027909134,-0.12713976,-1.3750967,-0.08873616,-0.25872925,-1.5348777,-0.10888198,-0.38805088,-1.5933744,-0.100189194,0.045574654,-0.9665919,-0.11603492,0.005242159,-1.269483,-0.14736107,-0.08291004,-1.4597232,-0.14530261,-0.1867454,-1.599482,-0.12516299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26000732,-0.14952987,-0.027772697,-0.46538725,-0.36077404,-0.067901,-0.64346844,-0.4949095,-0.13556965,-0.7501826,-0.6919977,-0.19700718,-0.2681519,-0.8859024,0.09613982,-0.44725925,-1.090122,-0.05752609,-0.5761315,-0.9939304,-0.20660266,-0.64418703,-0.8291784,-0.27835184,-0.16745347,-0.98461884,0.04985073,-0.24729532,-1.3548639,-0.053103898,-0.39691076,-1.4722623,-0.13370684,-0.5441361,-1.4676076,-0.16570286,-0.056175362,-1.0080872,-0.026061539,-0.123383164,-1.3711444,-0.089799926,-0.247943,-1.5335588,-0.11348191,-0.3719003,-1.5949382,-0.10798678,0.0408243,-0.9598598,-0.11450106,0.002840976,-1.2640382,-0.14962786,-0.08389876,-1.4549656,-0.15098727,-0.18614927,-1.5923134,-0.133779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26712647,-0.14467655,-0.021761743,-0.4760962,-0.35754055,-0.058024522,-0.65510106,-0.49137497,-0.12288291,-0.77040064,-0.6824263,-0.1822896,-0.28137493,-0.88092244,0.10297678,-0.4652934,-1.085954,-0.049112692,-0.5946108,-0.9952193,-0.19790226,-0.66615117,-0.8323615,-0.26916286,-0.17814292,-0.9825485,0.053512424,-0.2636513,-1.3555244,-0.048424818,-0.41385925,-1.4744039,-0.13022116,-0.56423366,-1.466194,-0.16261697,-0.06396836,-1.0076263,-0.025144253,-0.13514765,-1.3719246,-0.088752344,-0.26244712,-1.5362477,-0.11424044,-0.392625,-1.596968,-0.10965997,0.035480924,-0.9613349,-0.11568442,-0.004707431,-1.2657388,-0.15155666,-0.09285404,-1.4568785,-0.15350685,-0.1985795,-1.5943252,-0.1364351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
