0.0,0.0,0.0,0.25946781039237976,-0.40159156918525696,0.08469897508621216,0.3168735206127167,-0.8426496386528015,0.10238997638225555,0.2499762773513794,-1.218770980834961,0.13997270166873932,0.1400606483221054,-1.4507853984832764,0.1911083459854126,0.06504514068365097,-1.0163002014160156,-0.1898060292005539,0.07889056950807571,-1.5713797807693481,-0.18966037034988403,0.08751888573169708,-1.8558748960494995,-0.10624901205301285,0.09096838533878326,-2.046257972717285,-0.031003203243017197,-0.1817960888147354,-0.9664151072502136,-0.18163715302944183,-0.19455315172672272,-1.5763163566589355,-0.19645188748836517,-0.20006348192691803,-1.8988683223724365,-0.07686152309179306,-0.1950412541627884,-2.1305904388427734,0.026273902505636215,-0.36933663487434387,-0.8583863377571106,-0.13621872663497925,-0.412100613117218,-1.3976130485534668,-0.10818503051996231,-0.4163060486316681,-1.6472370624542236,0.04913623631000519,-0.41235044598579407,-1.8079228401184082,0.1734503209590912,-0.4900960326194763,-0.7307104468345642,-0.08226583898067474,-0.5489112138748169,-1.148795485496521,-0.00945474673062563,-0.531640350818634,-1.3329859972000122,0.10742048174142838,-0.5049970746040344,-1.457277774810791,0.20256534218788147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2617379128932953,-0.3869183659553528,0.08602572977542877,0.3232835829257965,-0.8191054463386536,0.11300192773342133,0.2602387070655823,-1.1888515949249268,0.1584526002407074,0.162525936961174,-1.4250805377960205,0.21517151594161987,0.06984395533800125,-1.0221110582351685,-0.15951748192310333,0.07972899079322815,-1.5643826723098755,-0.15454456210136414,0.0905657559633255,-1.8423073291778564,-0.07442273944616318,0.09656628221273422,-2.027444839477539,-0.002929114503785968,-0.17273075878620148,-0.9729081392288208,-0.15366783738136292,-0.18657337129116058,-1.5711525678634644,-0.1663007140159607,-0.19436733424663544,-1.8919153213500977,-0.0613265298306942,-0.1921062171459198,-2.1254990100860596,0.030778605490922928,-0.3608168959617615,-0.8619701862335205,-0.1127595379948616,-0.41798222064971924,-1.3957759141921997,-0.09406823664903641,-0.44210097193717957,-1.6703109741210938,0.033139705657958984,-0.4511743187904358,-1.8528188467025757,0.13795877993106842,-0.48463353514671326,-0.7279168963432312,-0.061624664813280106,-0.5449613928794861,-1.138357400894165,-0.0037748373579233885,-0.5411410331726074,-1.3407939672470093,0.09178163856267929,-0.5262014269828796,-1.4828243255615234,0.17202700674533844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2647690773010254,-0.3853594660758972,0.06822802871465683,0.3385007381439209,-0.8230569362640381,0.0830259770154953,0.2794787287712097,-1.2048417329788208,0.11810491979122162,0.17534293234348297,-1.4520946741104126,0.1644028127193451,0.07509809732437134,-1.0196295976638794,-0.1805705428123474,0.09055907279253006,-1.5677369832992554,-0.18290188908576965,0.10255100578069687,-1.8454089164733887,-0.10450850427150726,0.10851338505744934,-2.032896041870117,-0.034074462950229645,-0.16805090010166168,-0.9702526330947876,-0.17426638305187225,-0.18451857566833496,-1.5705041885375977,-0.19382935762405396,-0.19376897811889648,-1.887069821357727,-0.08881332725286484,-0.1929090917110443,-2.1174848079681396,0.0037727009039372206,-0.35723674297332764,-0.8589429259300232,-0.13471072912216187,-0.40866050124168396,-1.399054765701294,-0.12886013090610504,-0.4245315492153168,-1.685096263885498,-0.005196108482778072,-0.4266725182533264,-1.8778330087661743,0.09910621494054794,-0.4807971715927124,-0.7277212142944336,-0.08591067790985107,-0.5404258966445923,-1.1433794498443604,-0.03858932852745056,-0.536008358001709,-1.3462947607040405,0.05397936329245567,-0.5207839608192444,-1.4898401498794556,0.13299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.238443061709404,-0.4270118772983551,0.20534130930900574,0.22813387215137482,-0.8799132704734802,0.2332649677991867,0.011127516627311707,-1.1127033233642578,0.2566088140010834,-0.18786171078681946,-1.195025086402893,0.2799816429615021,0.24437160789966583,-1.0021065473556519,-0.16315269470214844,0.2685995101928711,-1.5998839139938354,-0.215879887342453,0.292612224817276,-1.9314419031143188,-0.21306174993515015,0.31082895398139954,-2.213137626647949,-0.20906710624694824,-0.02909010276198387,-0.9707695245742798,-0.23824425041675568,-0.037809085100889206,-1.6253070831298828,-0.2779460847377777,-0.02827617898583412,-2.0075604915618896,-0.23316079378128052,-0.026327528059482574,-2.322476863861084,-0.2146555781364441,-0.2695235013961792,-0.8897644877433777,-0.26537731289863586,-0.3668958842754364,-1.4975886344909668,-0.23513497412204742,-0.3806278705596924,-1.8225324153900146,-0.16082054376602173,-0.4143569767475128,-2.066108465194702,-0.13162268698215485,-0.4685501754283905,-0.757476806640625,-0.2742551863193512,-0.39120176434516907,-1.07746422290802,-0.1725650578737259,-0.2742201089859009,-1.0428054332733154,-0.06929615139961243,-0.21179549396038055,-0.9481621384620667,-0.02029263973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23299960792064667,-0.4104573130607605,0.18086914718151093,0.22207395732402802,-0.8604071736335754,0.20332244038581848,0.010697158053517342,-1.090153455734253,0.22624026238918304,-0.18536622822284698,-1.174897313117981,0.2499980330467224,0.2420564740896225,-0.9959823489189148,-0.17515073716640472,0.26875463128089905,-1.5803996324539185,-0.22756949067115784,0.2924799919128418,-1.9053189754486084,-0.22446434199810028,0.30744197964668274,-2.184959650039673,-0.21920402348041534,-0.02619921788573265,-0.9714668393135071,-0.23572395741939545,-0.023411529138684273,-1.6136037111282349,-0.27303948998451233,-0.011175872758030891,-1.9880914688110352,-0.2264985889196396,-0.011065778322517872,-2.2963125705718994,-0.20589497685432434,-0.2598038613796234,-0.8957509398460388,-0.2509382367134094,-0.34617993235588074,-1.491302490234375,-0.21975326538085938,-0.35361447930336,-1.8048850297927856,-0.14353542029857635,-0.3836026191711426,-2.0416789054870605,-0.1114935576915741,-0.4511488378047943,-0.7692224383354187,-0.2501733899116516,-0.3736606538295746,-1.0795378684997559,-0.14763914048671722,-0.26113805174827576,-1.0432238578796387,-0.04407079890370369,-0.20242547988891602,-0.9519764184951782,0.006747803185135126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23742692172527313,-0.37679198384284973,0.1994309425354004,0.23603938519954681,-0.7887653708457947,0.2688728868961334,0.07030825316905975,-1.0041379928588867,0.34926265478134155,-0.07417864352464676,-1.0914605855941772,0.4256635904312134,0.2235456258058548,-1.0069007873535156,-0.1293870508670807,0.262350857257843,-1.5607541799545288,-0.15196983516216278,0.2926372289657593,-1.8862179517745972,-0.14472781121730804,0.31228959560394287,-2.162238121032715,-0.1371728926897049,-0.033121999353170395,-0.9870666265487671,-0.1568513810634613,-0.024698670953512192,-1.6004992723464966,-0.16883352398872375,-0.009138592518866062,-1.9754303693771362,-0.13756851851940155,0.0015322279650717974,-2.278764486312866,-0.13114145398139954,-0.2511519193649292,-0.9063262939453125,-0.1349065601825714,-0.33791160583496094,-1.4712656736373901,-0.09149489551782608,-0.3585215210914612,-1.7943694591522217,-0.0606909841299057,-0.3892900347709656,-2.0384669303894043,-0.06228413060307503,-0.4312029182910919,-0.7873284816741943,-0.09055095165967941,-0.36705535650253296,-0.9943206310272217,0.015231208875775337,-0.24768158793449402,-0.9197802543640137,0.08639105409383774,-0.16450026631355286,-0.8063747882843018,0.11119258403778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23683467507362366,-0.39374828338623047,0.21166373789310455,0.2266228348016739,-0.820453405380249,0.2692864239215851,0.03835832327604294,-1.0280791521072388,0.32951706647872925,-0.12346598505973816,-1.1117291450500488,0.3864680528640747,0.23058082163333893,-1.010118007659912,-0.11953150480985641,0.2666507363319397,-1.5627117156982422,-0.1498396247625351,0.2995203733444214,-1.8840672969818115,-0.1471346914768219,0.3210502564907074,-2.16573429107666,-0.14321383833885193,-0.02460552379488945,-0.9855442643165588,-0.1676217019557953,-0.013012712821364403,-1.6011531352996826,-0.18469947576522827,0.00583384046331048,-1.9695342779159546,-0.15046879649162292,0.013510970398783684,-2.276263952255249,-0.14199814200401306,-0.24539077281951904,-0.9092139601707458,-0.1671820431947708,-0.3275921940803528,-1.4813315868377686,-0.12115988880395889,-0.3451949656009674,-1.7899142503738403,-0.0714789628982544,-0.38078272342681885,-2.02709698677063,-0.06186584383249283,-0.4308764934539795,-0.7945979237556458,-0.14594648778438568,-0.3587862253189087,-1.027726173400879,-0.03140031173825264,-0.24470290541648865,-0.9438748359680176,0.05753794312477112,-0.1751834750175476,-0.821987509727478,0.09350648522377014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23501813411712646,-0.3843838572502136,0.18882745504379272,0.22135452926158905,-0.8192366361618042,0.23797836899757385,0.006261736620217562,-1.0272481441497803,0.28337305784225464,-0.18225538730621338,-1.097349762916565,0.3285394310951233,0.22866016626358032,-1.003899335861206,-0.06880833208560944,0.25913721323013306,-1.5508161783218384,-0.09006843715906143,0.29312410950660706,-1.8623942136764526,-0.08279795199632645,0.31795036792755127,-2.1381757259368896,-0.0779675617814064,-0.02388848550617695,-0.9919063448905945,-0.12470444291830063,-0.010538876056671143,-1.5827398300170898,-0.1223922148346901,0.0059563578106462955,-1.934265375137329,-0.0829504206776619,0.012642435729503632,-2.235265016555786,-0.07295657694339752,-0.2423573136329651,-0.9207265973091125,-0.14241160452365875,-0.3159894049167633,-1.464961051940918,-0.09020738303661346,-0.33536025881767273,-1.761975884437561,-0.04134685546159744,-0.3718394935131073,-1.998284101486206,-0.0320383682847023,-0.42459914088249207,-0.80270916223526,-0.14476709067821503,-0.3475915491580963,-1.0312330722808838,-0.030377622693777084,-0.24323752522468567,-0.9488515257835388,0.057295989245176315,-0.1833973377943039,-0.8344916701316833,0.0933409333229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21990707516670227,-0.4063405692577362,0.23565173149108887,0.197476327419281,-0.8155533075332642,0.32097327709198,0.013500995934009552,-1.003788709640503,0.40520337224006653,-0.15451355278491974,-1.0739552974700928,0.48665618896484375,0.20703157782554626,-1.0203927755355835,-0.041130904108285904,0.2490871399641037,-1.5588165521621704,-0.04184504225850105,0.2863541543483734,-1.8708195686340332,-0.026718195527791977,0.3105469346046448,-2.13200044631958,-0.015449006110429764,-0.04149465635418892,-0.9952391386032104,-0.08818892389535904,-0.029418284073472023,-1.593002438545227,-0.07591546326875687,-0.019446639344096184,-1.949951410293579,-0.04117697849869728,-0.016097096726298332,-2.2500112056732178,-0.033414121717214584,-0.2545512318611145,-0.9184790253639221,-0.08825003355741501,-0.3305671811103821,-1.4723799228668213,-0.02262898162007332,-0.35066646337509155,-1.7783299684524536,0.012489745393395424,-0.38537266850471497,-2.014894962310791,0.011354831978678703,-0.43136066198349,-0.8102639317512512,-0.06515509635210037,-0.3636243939399719,-1.0143011808395386,0.061504948884248734,-0.2543412148952484,-0.9267042279243469,0.13967840373516083,-0.18602310121059418,-0.8059070706367493,0.16702604293823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2538190484046936,-0.38874131441116333,0.17831751704216003,0.2701165974140167,-0.7361937761306763,0.16733403503894806,0.15244409441947937,-0.9738079905509949,0.1858403980731964,0.01954861916601658,-1.1747723817825317,0.187190443277359,0.27353858947753906,-0.8961108326911926,-0.47532230615615845,0.3159888982772827,-1.3993113040924072,-0.6450031995773315,0.34729865193367004,-1.812369465827942,-0.7585083842277527,0.37023958563804626,-2.1653504371643066,-0.8359742164611816,0.02515334077179432,-0.8587616086006165,-0.5117575526237488,0.008094842545688152,-1.4749515056610107,-0.7373212575912476,0.015781596302986145,-1.9486671686172485,-0.8455385565757751,0.027635447680950165,-2.3189969062805176,-0.9286174774169922,-0.2128247618675232,-0.7818581461906433,-0.4647170901298523,-0.30549362301826477,-1.318634271621704,-0.5590038895606995,-0.32987841963768005,-1.6450177431106567,-0.5808219909667969,-0.35923027992248535,-1.8814096450805664,-0.6195377111434937,-0.42520007491111755,-0.7087257504463196,-0.3852575719356537,-0.3966830372810364,-0.8726470470428467,-0.3637227714061737,-0.3115854859352112,-0.7828770279884338,-0.3287976384162903,-0.2638971507549286,-0.6580859422683716,-0.338800311088562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21631091833114624,-0.4074825346469879,0.22112484276294708,0.19154320657253265,-0.8338865041732788,0.3133923411369324,-0.006868033204227686,-1.0225521326065063,0.399232417345047,-0.17361222207546234,-1.0558890104293823,0.4831647276878357,0.1966354101896286,-1.0145188570022583,0.01102337148040533,0.2275838702917099,-1.5421351194381714,0.022664206102490425,0.26030978560447693,-1.8516521453857422,0.046019669622182846,0.28412798047065735,-2.1213059425354004,0.060510579496622086,-0.046659789979457855,-0.9980835318565369,-0.040646541863679886,-0.04187893494963646,-1.5935320854187012,-0.007969488389790058,-0.025634797289967537,-1.9488472938537598,0.03411627560853958,-0.013284056447446346,-2.2519469261169434,0.04325474426150322,-0.2571697533130646,-0.9190891981124878,-0.05454930290579796,-0.3497348725795746,-1.4862709045410156,0.011728256940841675,-0.3728703260421753,-1.7914955615997314,0.03987370431423187,-0.40012264251708984,-2.039487600326538,0.03339676931500435,-0.4352896809577942,-0.788437008857727,-0.04922357201576233,-0.3813762664794922,-1.0175541639328003,0.06590588390827179,-0.2702121436595917,-0.9444425106048584,0.1352270394563675,-0.18831799924373627,-0.8394747972488403,0.15753799676895142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2657212018966675,-0.37104612588882446,0.13019803166389465,0.3092341721057892,-0.726934552192688,0.08384973555803299,0.2117152065038681,-0.9902742505073547,0.07857869565486908,0.08316746354103088,-1.2222200632095337,0.06193507835268974,0.3145790100097656,-0.8589568138122559,-0.5652366876602173,0.3537899851799011,-1.3507812023162842,-0.7569173574447632,0.37643352150917053,-1.7624516487121582,-0.8672313690185547,0.38427862524986267,-2.0978822708129883,-0.9368137121200562,0.06476059556007385,-0.809535026550293,-0.5834887027740479,0.04071200639009476,-1.4116334915161133,-0.8337395787239075,0.04413718357682228,-1.882912516593933,-0.9266443252563477,0.051905229687690735,-2.254812002182007,-0.9902299642562866,-0.1800379604101181,-0.734162449836731,-0.5186471939086914,-0.2537064850330353,-1.2507274150848389,-0.6237697601318359,-0.26436808705329895,-1.5562078952789307,-0.6132427453994751,-0.2777189016342163,-1.7732030153274536,-0.6223150491714478,-0.39814531803131104,-0.6680769920349121,-0.42513397336006165,-0.35675930976867676,-0.8588427901268005,-0.40537968277931213,-0.2657763361930847,-0.7918000817298889,-0.3511303663253784,-0.20585830509662628,-0.6881028413772583,-0.34060725569725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23593713343143463,-0.38995328545570374,0.13558797538280487,0.22650733590126038,-0.849550187587738,0.15597538650035858,0.017216715961694717,-1.0642414093017578,0.1792203038930893,-0.16867077350616455,-1.1182026863098145,0.20119188725948334,0.19513863325119019,-0.9979113340377808,-0.13801534473896027,0.2190326750278473,-1.5405365228652954,-0.18212951719760895,0.25162839889526367,-1.8571033477783203,-0.18369492888450623,0.2756061851978302,-2.1355338096618652,-0.1836901605129242,-0.062414322048425674,-0.9812591671943665,-0.18230454623699188,-0.054805364459753036,-1.5709730386734009,-0.1956733912229538,-0.03487609326839447,-1.9233460426330566,-0.157988503575325,-0.0229421965777874,-2.224621057510376,-0.15007886290550232,-0.2785850465297699,-0.9013113975524902,-0.1926393359899521,-0.35419827699661255,-1.4574040174484253,-0.1591063141822815,-0.3690849542617798,-1.761725902557373,-0.11152520030736923,-0.39736852049827576,-2.0082895755767822,-0.10348277539014816,-0.4494510293006897,-0.7638086676597595,-0.19226372241973877,-0.3795851171016693,-1.0317955017089844,-0.09850484877824783,-0.27149611711502075,-0.9712601900100708,-0.014594370499253273,-0.20420774817466736,-0.8707634210586548,0.01992112025618553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2430587112903595,-0.40735381841659546,0.16619029641151428,0.2383144199848175,-0.8579909205436707,0.2124134749174118,0.04045853018760681,-1.0738683938980103,0.25918734073638916,-0.1346200555562973,-1.1286019086837769,0.30332404375076294,0.20395870506763458,-1.0036413669586182,-0.10415026545524597,0.2351817637681961,-1.5564056634902954,-0.1327233612537384,0.26976704597473145,-1.8773189783096313,-0.12503083050251007,0.2946033477783203,-2.161245822906494,-0.11934436112642288,-0.0538705438375473,-0.9868659377098083,-0.15229444205760956,-0.043300140649080276,-1.593867301940918,-0.15163655579090118,-0.020020917057991028,-1.9566071033477783,-0.10941670835018158,-0.0038010221906006336,-2.2602460384368896,-0.10014893114566803,-0.27224600315093994,-0.9061117172241211,-0.16384141147136688,-0.3539590835571289,-1.4791688919067383,-0.1216420978307724,-0.37085315585136414,-1.7957966327667236,-0.07963072508573532,-0.39663201570510864,-2.0485260486602783,-0.07645665109157562,-0.44928276538848877,-0.7668487429618835,-0.1608775407075882,-0.38441044092178345,-1.0471339225769043,-0.06778907030820847,-0.2674846649169922,-0.9990621209144592,0.009381243959069252,-0.1857771873474121,-0.9023948311805725,0.03937998041510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23824121057987213,-0.38964220881462097,0.1727501004934311,0.22790761291980743,-0.8352223634719849,0.22468991577625275,0.02545209415256977,-1.0483689308166504,0.2766255736351013,-0.152776300907135,-1.1035302877426147,0.32861727476119995,0.20960287749767303,-1.0062215328216553,-0.07758501172065735,0.23391588032245636,-1.5449140071868896,-0.09489711374044418,0.2677340507507324,-1.854142427444458,-0.0790216252207756,0.292249858379364,-2.1263532638549805,-0.06674231588840485,-0.048960767686367035,-0.9910722970962524,-0.12401045858860016,-0.035626787692308426,-1.5806598663330078,-0.11343280225992203,-0.009974729269742966,-1.9262808561325073,-0.06133240461349487,0.006032900884747505,-2.215893268585205,-0.042126357555389404,-0.2698754668235779,-0.9078236222267151,-0.13439275324344635,-0.3449273109436035,-1.461370587348938,-0.08024831861257553,-0.35764265060424805,-1.761568546295166,-0.023774711415171623,-0.383620023727417,-1.9991185665130615,-0.00846823025494814,-0.4501667320728302,-0.7681370377540588,-0.1308976411819458,-0.37997010350227356,-1.0209964513778687,-0.02113901637494564,-0.27062052488327026,-0.9628242254257202,0.06775442510843277,-0.20050638914108276,-0.8622913360595703,0.10699362307786942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23781679570674896,-0.38813239336013794,0.18564832210540771,0.24232903122901917,-0.8186710476875305,0.24218948185443878,0.0714174285531044,-1.0323165655136108,0.29769283533096313,-0.07668711245059967,-1.0977731943130493,0.35102149844169617,0.22489656507968903,-0.998825192451477,-0.08211354911327362,0.25546738505363464,-1.5358637571334839,-0.10399074107408524,0.2870011031627655,-1.8492637872695923,-0.09484105557203293,0.3088149428367615,-2.1255526542663574,-0.08763869851827621,-0.03157087415456772,-0.9907582402229309,-0.13191410899162292,-0.020425839349627495,-1.5892996788024902,-0.12988579273223877,0.0007239190745167434,-1.9424850940704346,-0.08877775818109512,0.013010715134441853,-2.237246036529541,-0.07828666269779205,-0.2537853717803955,-0.91571044921875,-0.1428622454404831,-0.3336237668991089,-1.476635217666626,-0.09392949938774109,-0.34815749526023865,-1.781591534614563,-0.049987491220235825,-0.3744713068008423,-2.022416114807129,-0.04501597583293915,-0.4388766586780548,-0.7838893532752991,-0.13756033778190613,-0.3657253384590149,-1.028659462928772,-0.03422113135457039,-0.25007545948028564,-0.9728975296020508,0.044757816940546036,-0.1728508323431015,-0.8773358464241028,0.07547464966773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
